0.18846125825
-0.0109806874118
-0.00656463584615
0
0.117306347737
0.137689844
-0.351384770833
-0.014331011
0.1016543185
0.0107432653333
0.117922934
0
0.1119187195
0
-0.05783969525
-0.00767229
-0.195664139474
0.211251108833
-0.0530327221667
0.0174617666667
0.158479029333
0.228622675455
0.13387036972
0.310615408857
0.113936153593
0.0751985012
0.561912573
0.00675189177778
-0.1040346552
-0.956923508
0.3836971545
0.282575248391
0.00282267261905
0.411615449667
-0.1398621982
0.192491182824
0.233873682857
0
0.1277391333
-0.096144741
0.238216828
0.0434292926
0.016201755
0
-0.293300348091
-0.308523411
0.1054737972
-0.236225133235
-0.5304950915
0.296375661286
-0.0692016857872
0.2506851048
0.121866156679
-2.36725e-05
0.235780973
-0.185245083
0.072776888
0
-0.201840524
-0.226924319
0.00812344476471
-0.531517752
-0.0401336329091
-0.0997530656
0.100767874967
-0.0329649198
0.1073972505
0.3986044165
0
0.1704356815
0.0817011976667
-0.129090136889
0.00596961172727
0.494295735
-0.184418091412
-0.303511198667
-0.199355968286
-0.0556873495
-0.0402994875
0.0771517336667
0.004318006
0.0913225709062
0.212737028333
0.0220786593846
0.0450193016
-0.080283382
-0.0518066837667
0.08785668
0.3148575044
-0.083373605125
0.109575133692
-0.307385427333
0.020777276
-0.0318771484
-0.0363683601556
-0.195542327429
0.248971098
-0.153622692667
-0.62866103975
0.0741185237143
0.0948382676667
0.108060679929
0.13424713
0.0176522283333
-0.449603691
0.056780172
0.652660016
0.0633834358333
0.08811591975
-0.0559877118125
0.257544907333
-0.0446388135
0.012187242
-0.4162503134
0.0814550358
-0.310462657667
0.01704202625
0.093931117
0.170564560714
0.272885214667
-0.0171337795
0.286576859875
0.098415922
0.541490529
0.1191306616
-0.0488740111364
0.0131207816316
0.0239543258
0.09129856475
-0.083155932
0.0003509235
0.00952382805556
-0.1558409368
-0.0710165705
-0.1244946065
0.0248771087727
0.0717561896429
0.278314963667
-0.089580496
0.0086614092
-0.53469579
0.265236702667
0.0526305418727
0.528599417
0.04894167775
-0.044441229
0.11535641825
0.0359405202778
-0.052721706
-0.1770865658
-0.0685892483333
-0.225568291
-0.14380624925
-0.992633864
-0.15578610525
-0.0102933438333
-0.042367929875
-0.162683374167
0.0547623179091
-0.238792043333
0.117922934
0.1029223484
0.00819895280952
-0.377562178875
0.0123831395
-0.0808234678333
0.219971570667
0.1662051155
-0.0253807546667
0.013210304
0.345717594
0.0942401828182
-0.1297261312
-0.226835847333
0.85434434
-0.0675066006667
0.421941477571
0.0872163682308
0.133630758216
-0.204866539667
0
-0.05103065325
0.0292561301053
0.182188504125
0.12976192425
-0.0537109785
0.238216828
-0.109816229
-0.0842811385
0.060809861
0
0.536782333
0.135574326667
-0.1096237564
0.026229644493
0.143556592158
-0.400144005
-0.00545227375
-0.93277727
-0.689786296
0.329043629
-0.126476981
0.269327503
-0.228271325
0.1012223555
-0.0591643339231
0.144649408
0.0218149487059
0.141541531667
-0.323573584
0.00447083061538
0.0421269071961
-0.19588603225
0.265548561875
-0.0259518135
0.146733051
-0.03187701325
-0.137400199
-0.0830776996
0.34373184775
0.195548553
0.287233529667
-0.038133591125
0.239528486
0.007594206
-0.20958308275
0.2361121744
-0.0546790361579
0.00152555355357
-0.071533022
-0.1217058982
0.294542594667
-0.0588856379107
-0.049540971
0.391779302
0.101896313941
-0.0104977338333
-0.234054241
0.0634894155714
0.150111055
0.171375882
-0.194736563667
0
-0.2872666436
-0.127472581667
0.133970919591
-0.0619982415185
0.137525649286
0
0.183956084261
-0.3741564072
0.045068511125
0.058245846
-0.0586069662424
0.0151994660362
0.4448213805
0.152059727
0.135063619
-0.0693877506
-0.0614354274
-0.096144741
-0.071533022
-0.268439549
-0.310190354
0.344864496
-0.05714803
0.100573576476
0.0438532760833
-0.0414048757778
0.419689912
-0.54316119
-0.233930583667
0.0546398877143
0.85434434
-0.174941456667
0.175166870875
0.5180856175
0.119123402222
0.113930612217
0
0.233953601
-0.4223957055
0.191911925167
-0.01486625375
0.2070820935
0
0.0586694484286
0.2400238845
0.309612434417
0.230969154909
-0.039195238
0.0898095361765
-0.025719881
0.2243774592
0.151533611276
0.0715027961053
-0.0949148540541
-0.113628147
-0.608892973
-0.089100974875
0.01270117525
-0.0218325982
0.0335266926
0.117922934
0.014778453
0.34212654725
0.372947320222
-0.26820212725
-0.170176467833
-0.113211373306
0.4602898595
0.193156825833
-0.625
-0.0388553494
0.0179816591905
0.0651666313333
-0.0683749523125
0
-0.0235766689
0.084359098
0.00754353375758
-0.032768817
0.2593101054
-0.0123025768333
-0.146533900167
0.208728427109
0.0410913165758
0.0428750938571
0.154518319571
-0.130602052556
0.1506746725
0.1721261615
-0.0193591915
-0.155631670667
-0.460858447667
0.31907841425
-0.1287445965
-0.0888126777692
0.204780293667
-0.11792371075
-0.956923508
0.172338897933
-0.059980262
0.229208423667
0.44902893075
-0.0824868806346
0.158595428182
0.0554666570909
-0.161214057857
-0.938141058
-0.0865334198571
0.324001336
0.0667491375833
0.541069874333
-0.1453408545
0.0664237228462
0.083341903
-0.2675398748
-0.129994784
0
-0.0147539047778
0.127726804857
0.01763681355
0.419831278
-0.111193515133
-0.70341106
0.917220858
0.206356184833
-0.143291065579
0.0684472583333
0.5835987015
-0.151161603625
0.1997502831
0.162028506
0.106328464
0.3824753272
0.0686911266667
0.231268449
0.341257112333
0.128641593
-0.0294889638571
0.128806075
-0.0324487430909
-0.1443947385
0.0646515825417
0.023194956
0.314364121333
0.117922934
0.192192596
-0.1089953635
-0.126476981
-0.05061897275
-0.0682029520667
0.00853419825
0.230326415
-0.266416869
-0.03572934175
-0.10043185375
0.0255841043529
-0.466913339
-0.0782328812
0.175182605333
0.0299048844286
-0.2048650215
-0.0566423502308
0.033078411
0.0103584041111
0.130729414667
0.2978404525
0.030525788
0.551855218
0.190661200371
0.0396705159167
0.181886140571
0.087980348
0.17500589075
-0.140183096692
-0.141342933545
0
0.1349913305
-0.764277455
-0.25527879375
-0.0799117553333
-0.15731122825
0.1857019688
-0.0472053743333
0.144285460115
0.0974360583
0.241342823
0.857921752
0.091041032
0.881294943
0.0577501116471
-0.0796503017333
-0.0329584892
-0.0853163358333
0.192192596
0.020024736
-0.256093997
-0.0216458236818
0.115475065643
0.0899142893333
-0.557625568333
-0.14370187925
-0.0952170815
-0.0399010405
-0.071533022
0.192192596
-0.150849922
0.1360485076
0.126657192111
0.126308854714
0.219112494222
0.4219932095
-0.134939325667
0.0920528109333
0.0414162645072
0.174734188833
-0.10766175225
-0.0890359442381
-0.00692424333333
0.0675648172857
0.300730230714
-0.860309081
0.0143233558
-0.689786296
0
-0.134244371143
0.2017117365
-0.289764598
-0.107609645636
-0.0395165319667
0.049425911
-0.101964866333
0.1219323015
0.1212462355
-0.118399544667
-0.217959174
